cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
,0.0,,,,1094,3,109.4000015258789,1.0,0.12271000444889069
,0.0,,,,1094,4,109.4000015258789,1.0,0.45039132237434387
,0.0,,,,1095,1,109.5,1.0,0.43922728300094604
,0.0,,,,1095,2,109.5,1.0,0.0002435235510347411
,0.0,,,,1095,3,109.5,1.0,0.09954820573329926
,0.0,,,,1095,4,109.5,1.0,0.46098101139068604
,0.0,,,,1096,1,109.5999984741211,1.0,0.4285329580307007
,0.0,,,,1096,2,109.5999984741211,1.0,0.00020703110203612596
,0.0,,,,1096,3,109.5999984741211,1.0,0.09482820332050323
,0.0,,,,1096,4,109.5999984741211,1.0,0.47643184661865234
,0.0,,,,1097,1,109.69999694824219,1.0,0.4250304698944092
,0.0,,,,1097,2,109.69999694824219,1.0,0.0002519554109312594
,0.0,,,,1097,3,109.69999694824219,1.0,0.08215487748384476
,0.0,,,,1097,4,109.69999694824219,1.0,0.4925627112388611
,0.0,,,,1098,1,109.80000305175781,1.0,0.4477674961090088
,0.0,,,,1098,2,109.80000305175781,1.0,0.0002597919083200395
,0.0,,,,1098,3,109.80000305175781,1.0,0.08545792102813721
,0.0,,,,1098,4,109.80000305175781,1.0,0.46651479601860046
,0.0,,,,1099,1,109.9000015258789,1.0,0.4521782100200653
,0.0,,,,1099,2,109.9000015258789,1.0,0.00018621646449901164
,0.0,,,,1099,3,109.9000015258789,1.0,0.08246848732233047
,0.0,,,,1099,4,109.9000015258789,1.0,0.4651671051979065
,0.0,,,,1100,1,110.0,1.0,0.4525633752346039
,0.0,,,,1100,2,110.0,1.0,0.0002592620439827442
,0.0,,,,1100,3,110.0,1.0,0.0897262766957283
,0.0,,,,1100,4,110.0,1.0,0.45745107531547546
,0.0,,,,1101,1,110.0999984741211,1.0,0.4475117027759552
,0.0,,,,1101,2,110.0999984741211,1.0,0.00037981360219419
,0.0,,,,1101,3,110.0999984741211,1.0,0.08334916830062866
,0.0,,,,1101,4,110.0999984741211,1.0,0.46875929832458496
,0.0,,,,1102,1,110.19999694824219,1.0,0.4546828866004944
,0.0,,,,1102,2,110.19999694824219,1.0,0.0005231024697422981
,0.0,,,,1102,3,110.19999694824219,1.0,0.10086075216531754
,0.0,,,,1102,4,110.19999694824219,1.0,0.443933367729187
,0.0,,,,1103,1,110.30000305175781,1.0,0.45502135157585144
,0.0,,,,1103,2,110.30000305175781,1.0,0.0007854707655496895
,0.0,,,,1103,3,110.30000305175781,1.0,0.08470647037029266
,0.0,,,,1103,4,110.30000305175781,1.0,0.4594866931438446
,0.0,,,,1104,1,110.4000015258789,1.0,0.4553285837173462
,0.0,,,,1104,2,110.4000015258789,1.0,0.0010706703178584576
,0.0,,,,1104,3,110.4000015258789,1.0,0.07974481582641602
,0.0,,,,1104,4,110.4000015258789,1.0,0.46385592222213745
,0.0,,,,1105,1,110.5,1.0,0.43914860486984253
,0.0,,,,1105,2,110.5,1.0,0.0017242614412680268
,0.0,,,,1105,3,110.5,1.0,0.07728756964206696
,0.0,,,,1105,4,110.5,1.0,0.4818396270275116
,0.0,,,,1106,1,110.5999984741211,1.0,0.4460746943950653
,0.0,,,,1106,2,110.5999984741211,1.0,0.0017703716875985265
,0.0,,,,1106,3,110.5999984741211,1.0,0.07218247652053833
,0.0,,,,1106,4,110.5999984741211,1.0,0.47997239232063293
,0.0,,,,1107,1,110.69999694824219,1.0,0.43413910269737244
,0.0,,,,1107,2,110.69999694824219,1.0,0.0023117701057344675
,0.0,,,,1107,3,110.69999694824219,1.0,0.059446919709444046
,0.0,,,,1107,4,110.69999694824219,1.0,0.5041022300720215
,0.0,,,,1108,1,110.80000305175781,1.0,0.450092077255249
,0.0,,,,1108,2,110.80000305175781,1.0,0.0020640839356929064
,0.0,,,,1108,3,110.80000305175781,1.0,0.053755830973386765
,0.0,,,,1108,4,110.80000305175781,1.0,0.4940881133079529
,0.0,,,,1109,1,110.9000015258789,1.0,0.4507400691509247
,0.0,,,,1109,2,110.9000015258789,1.0,0.002176858950406313
,0.0,,,,1109,3,110.9000015258789,1.0,0.04718400165438652
,0.0,,,,1109,4,110.9000015258789,1.0,0.4998991787433624
,0.0,,,,1110,1,111.0,1.0,0.4334266185760498
,0.0,,,,1110,2,111.0,1.0,0.001741301268339157
,0.0,,,,1110,3,111.0,1.0,0.04886714741587639
,0.0,,,,1110,4,111.0,1.0,0.5159649848937988
,0.0,,,,1111,1,111.0999984741211,1.0,0.6296022534370422
,0.0,,,,1111,2,111.0999984741211,1.0,0.004996124655008316
,0.0,,,,1111,3,111.0999984741211,1.0,0.08258584141731262
,0.0,,,,1111,4,111.0999984741211,1.0,0.2828156650066376
,0.0,,,,1112,1,111.19999694824219,1.0,0.4338824152946472
,0.0,,,,1112,2,111.19999694824219,1.0,0.003376421984285116
,0.0,,,,1112,3,111.19999694824219,1.0,0.0665055438876152
,0.0,,,,1112,4,111.19999694824219,1.0,0.4962356686592102
,0.0,,,,1113,1,111.30000305175781,1.0,0.40821677446365356
,0.0,,,,1113,2,111.30000305175781,1.0,0.002558785490691662
,0.0,,,,1113,3,111.30000305175781,1.0,0.0658310279250145
,0.0,,,,1113,4,111.30000305175781,1.0,0.523393452167511
,0.0,,,,1114,1,111.4000015258789,1.0,0.3955042064189911
,0.0,,,,1114,2,111.4000015258789,1.0,0.005349155515432358
,0.0,,,,1114,3,111.4000015258789,1.0,0.07467677444219589
,0.0,,,,1114,4,111.4000015258789,1.0,0.5244698524475098
,0.0,,,,1115,1,111.5,1.0,0.37182843685150146
,0.0,,,,1115,2,111.5,1.0,0.0048080324195325375
,0.0,,,,1115,3,111.5,1.0,0.06572782248258591
,0.0,,,,1115,4,111.5,1.0,0.5576357245445251
,0.0,,,,1116,1,111.5999984741211,1.0,0.34046033024787903
,0.0,,,,1116,2,111.5999984741211,1.0,0.0077567268162965775
,0.0,,,,1116,3,111.5999984741211,1.0,0.058616798371076584
,0.0,,,,1116,4,111.5999984741211,1.0,0.5931661128997803
,0.0,,,,1117,1,111.69999694824219,1.0,0.32767778635025024
,0.0,,,,1117,2,111.69999694824219,1.0,0.0060457466170191765
,0.0,,,,1117,3,111.69999694824219,1.0,0.06534794718027115
,0.0,,,,1117,4,111.69999694824219,1.0,0.600928544998169
,0.0,,,,1118,1,111.80000305175781,1.0,0.2988080680370331
,0.0,,,,1118,2,111.80000305175781,1.0,0.004877179395407438
,0.0,,,,1118,3,111.80000305175781,1.0,0.06835425645112991
,0.0,,,,1118,4,111.80000305175781,1.0,0.6279605031013489
,0.0,,,,1119,1,111.9000015258789,1.0,0.3177371621131897
,0.0,,,,1119,2,111.9000015258789,1.0,0.00746881403028965
,0.0,,,,1119,3,111.9000015258789,1.0,0.06888344883918762
,0.0,,,,1119,4,111.9000015258789,1.0,0.6059105396270752
,0.0,,,,1120,1,112.0,1.0,0.27755677700042725
,0.0,,,,1120,2,112.0,1.0,0.007382205221801996
,0.0,,,,1120,3,112.0,1.0,0.05987949296832085
,0.0,,,,1120,4,112.0,1.0,0.6551814675331116
,0.0,,,,1121,1,112.0999984741211,1.0,0.3218551278114319
,0.0,,,,1121,2,112.0999984741211,1.0,0.010900924913585186
,0.0,,,,1121,3,112.0999984741211,1.0,0.05795959383249283
,0.0,,,,1121,4,112.0999984741211,1.0,0.6092844009399414
,0.0,,,,1122,1,112.19999694824219,1.0,0.3088683784008026
,0.0,,,,1122,2,112.19999694824219,1.0,0.010435567237436771
,0.0,,,,1122,3,112.19999694824219,1.0,0.0410323366522789
,0.0,,,,1122,4,112.19999694824219,1.0,0.6396636962890625
,0.0,,,,1123,1,112.30000305175781,1.0,0.30121853947639465
,0.0,,,,1123,2,112.30000305175781,1.0,0.010530969128012657
,0.0,,,,1123,3,112.30000305175781,1.0,0.04525567591190338
,0.0,,,,1123,4,112.30000305175781,1.0,0.6429948806762695
,0.0,,,,1124,1,112.4000015258789,1.0,0.32643118500709534
,0.0,,,,1124,2,112.4000015258789,1.0,0.01510426215827465
,0.0,,,,1124,3,112.4000015258789,1.0,0.0450269915163517
,0.0,,,,1124,4,112.4000015258789,1.0,0.6134375929832458
,0.0,,,,1125,1,112.5,1.0,0.35720905661582947
,0.0,,,,1125,2,112.5,1.0,0.009821474552154541
,0.0,,,,1125,3,112.5,1.0,0.041148535907268524
,0.0,,,,1125,4,112.5,1.0,0.5918208956718445
,0.0,,,,1126,1,112.5999984741211,1.0,0.3746476471424103
,0.0,,,,1126,2,112.5999984741211,1.0,0.00711438525468111
,0.0,,,,1126,3,112.5999984741211,1.0,0.04136241599917412
,0.0,,,,1126,4,112.5999984741211,1.0,0.5768755674362183
,0.0,,,,1127,1,112.69999694824219,1.0,0.4103725254535675
,0.0,,,,1127,2,112.69999694824219,1.0,0.011277697049081326
,0.0,,,,1127,3,112.69999694824219,1.0,0.048583127558231354
,0.0,,,,1127,4,112.69999694824219,1.0,0.5297665596008301
,0.0,,,,1128,1,112.80000305175781,1.0,0.41811856627464294
,0.0,,,,1128,2,112.80000305175781,1.0,0.008167951367795467
,0.0,,,,1128,3,112.80000305175781,1.0,0.049019116908311844
,0.0,,,,1128,4,112.80000305175781,1.0,0.5246943235397339
,0.0,,,,1129,1,112.9000015258789,1.0,0.38911667466163635
,0.0,,,,1129,2,112.9000015258789,1.0,0.008813473396003246
,0.0,,,,1129,3,112.9000015258789,1.0,0.050102684646844864
,0.0,,,,1129,4,112.9000015258789,1.0,0.551967203617096
,0.0,,,,1130,1,113.0,1.0,0.4127645790576935
,0.0,,,,1130,2,113.0,1.0,0.007284639868885279
,0.0,,,,1130,3,113.0,1.0,0.04579371586441994
,0.0,,,,1130,4,113.0,1.0,0.5341570377349854
,0.0,,,,1131,1,113.0999984741211,1.0,0.4025114178657532
,0.0,,,,1131,2,113.0999984741211,1.0,0.003809764049947262
,0.0,,,,1131,3,113.0999984741211,1.0,0.047792281955480576
,0.0,,,,1131,4,113.0999984741211,1.0,0.5458864569664001
,0.0,,,,1132,1,113.19999694824219,1.0,0.3933233618736267
,0.0,,,,1132,2,113.19999694824219,1.0,0.0032661648001521826
,0.0,,,,1132,3,113.19999694824219,1.0,0.04656471312046051
,0.0,,,,1132,4,113.19999694824219,1.0,0.5568457841873169
,0.0,,,,1133,1,113.30000305175781,1.0,0.38811859488487244
,0.0,,,,1133,2,113.30000305175781,1.0,0.0015846036840230227
,0.0,,,,1133,3,113.30000305175781,1.0,0.038372695446014404
,0.0,,,,1133,4,113.30000305175781,1.0,0.571924090385437
,0.0,,,,1134,1,113.4000015258789,1.0,0.385912150144577
,0.0,,,,1134,2,113.4000015258789,1.0,0.0015152351697906852
,0.0,,,,1134,3,113.4000015258789,1.0,0.04445497691631317
,0.0,,,,1134,4,113.4000015258789,1.0,0.568117618560791
,0.0,,,,1135,1,113.5,1.0,0.39376699924468994
,0.0,,,,1135,2,113.5,1.0,0.0007702370057813823
,0.0,,,,1135,3,113.5,1.0,0.03948633372783661
,0.0,,,,1135,4,113.5,1.0,0.5659763813018799
,0.0,,,,1136,1,113.5999984741211,1.0,0.38393938541412354
,0.0,,,,1136,2,113.5999984741211,1.0,0.0006864818278700113
,0.0,,,,1136,3,113.5999984741211,1.0,0.05729084834456444
,0.0,,,,1136,4,113.5999984741211,1.0,0.5580832362174988
,0.0,,,,1137,1,113.69999694824219,1.0,0.3471290171146393
,0.0,,,,1137,2,113.69999694824219,1.0,0.0013776782434433699
,0.0,,,,1137,3,113.69999694824219,1.0,0.05985254794359207
,0.0,,,,1137,4,113.69999694824219,1.0,0.5916407704353333
,0.0,,,,1138,1,113.80000305175781,1.0,0.36956989765167236
,0.0,,,,1138,2,113.80000305175781,1.0,0.0011490120086818933
,0.0,,,,1138,3,113.80000305175781,1.0,0.05239057168364525
,0.0,,,,1138,4,113.80000305175781,1.0,0.5768904685974121
,0.0,,,,1139,1,113.9000015258789,1.0,0.4228229224681854
,0.0,,,,1139,2,113.9000015258789,1.0,0.0009061464224942029
,0.0,,,,1139,3,113.9000015258789,1.0,0.03705425560474396
,0.0,,,,1139,4,113.9000015258789,1.0,0.5392166972160339
,0.0,,,,1140,1,114.0,1.0,0.37170642614364624
,0.0,,,,1140,2,114.0,1.0,0.0003837085096165538
,0.0,,,,1140,3,114.0,1.0,0.038834746927022934
,0.0,,,,1140,4,114.0,1.0,0.5890750885009766
,0.0,,,,1141,1,114.0999984741211,1.0,0.3895947337150574
,0.0,,,,1141,2,114.0999984741211,1.0,0.00013871655391994864
,0.0,,,,1141,3,114.0999984741211,1.0,0.036167245358228683
,0.0,,,,1141,4,114.0999984741211,1.0,0.5740993022918701
,0.0,,,,1142,1,114.19999694824219,1.0,0.39043325185775757
,0.0,,,,1142,2,114.19999694824219,1.0,8.55193575262092e-05
,0.0,,,,1142,3,114.19999694824219,1.0,0.03245817869901657
,0.0,,,,1142,4,114.19999694824219,1.0,0.5770229697227478
,0.0,,,,1143,1,114.30000305175781,1.0,0.39499789476394653
,0.0,,,,1143,2,114.30000305175781,1.0,0.00011087606253568083
,0.0,,,,1143,3,114.30000305175781,1.0,0.02707754075527191
,0.0,,,,1143,4,114.30000305175781,1.0,0.5778136849403381
,0.0,,,,1144,1,114.4000015258789,1.0,0.37380823493003845
,0.0,,,,1144,2,114.4000015258789,1.0,0.0001484789972892031
,0.0,,,,1144,3,114.4000015258789,1.0,0.02577555552124977
,0.0,,,,1144,4,114.4000015258789,1.0,0.6002677083015442
,0.0,,,,1145,1,114.5,1.0,0.3653109669685364
,0.0,,,,1145,2,114.5,1.0,0.0001180262042907998
,0.0,,,,1145,3,114.5,1.0,0.022790297865867615
,0.0,,,,1145,4,114.5,1.0,0.6117807626724243
,0.0,,,,1146,1,114.5999984741211,1.0,0.39685699343681335
,0.0,,,,1146,2,114.5999984741211,1.0,0.0001113979087676853
,0.0,,,,1146,3,114.5999984741211,1.0,0.021647382527589798
,0.0,,,,1146,4,114.5999984741211,1.0,0.5813842415809631
,0.0,,,,1147,1,114.69999694824219,1.0,0.4501429796218872
,0.0,,,,1147,2,114.69999694824219,1.0,0.00011298798199277371
,0.0,,,,1147,3,114.69999694824219,1.0,0.019604835659265518
,0.0,,,,1147,4,114.69999694824219,1.0,0.530139148235321
,0.0,,,,1148,1,114.80000305175781,1.0,0.4203816056251526
,0.0,,,,1148,2,114.80000305175781,1.0,8.363459346583113e-05
,0.0,,,,1148,3,114.80000305175781,1.0,0.025332313030958176
,0.0,,,,1148,4,114.80000305175781,1.0,0.5542024374008179
,0.0,,,,1149,1,114.9000015258789,1.0,0.4339918792247772
,0.0,,,,1149,2,114.9000015258789,1.0,9.200075146509334e-05
,0.0,,,,1149,3,114.9000015258789,1.0,0.024748576804995537
,0.0,,,,1149,4,114.9000015258789,1.0,0.5411675572395325
,0.0,,,,1150,1,115.0,1.0,0.49885380268096924
,0.0,,,,1150,2,115.0,1.0,7.631825428688899e-05
,0.0,,,,1150,3,115.0,1.0,0.023896662518382072
,0.0,,,,1150,4,115.0,1.0,0.47717317938804626
,0.0,,,,1151,1,115.0999984741211,1.0,0.4983455538749695
,0.0,,,,1151,2,115.0999984741211,1.0,7.657627429580316e-05
,0.0,,,,1151,3,115.0999984741211,1.0,0.023025140166282654
,0.0,,,,1151,4,115.0999984741211,1.0,0.4785527288913727
,0.0,,,,1152,1,115.19999694824219,1.0,0.49450811743736267
,0.0,,,,1152,2,115.19999694824219,1.0,0.00010959240171359852
,0.0,,,,1152,3,115.19999694824219,1.0,0.026790201663970947
,0.0,,,,1152,4,115.19999694824219,1.0,0.4785921275615692
,0.0,,,,1153,1,115.30000305175781,1.0,0.4899125397205353
,0.0,,,,1153,2,115.30000305175781,1.0,0.00013565129484049976
,0.0,,,,1153,3,115.30000305175781,1.0,0.02337685413658619
,0.0,,,,1153,4,115.30000305175781,1.0,0.4865749478340149
,0.0,,,,1154,1,115.4000015258789,1.0,0.4675944149494171
,0.0,,,,1154,2,115.4000015258789,1.0,7.192122575361282e-05
,0.0,,,,1154,3,115.4000015258789,1.0,0.025012575089931488
,0.0,,,,1154,4,115.4000015258789,1.0,0.5073211789131165
,0.0,,,,1155,1,115.5,1.0,0.4660951793193817
,0.0,,,,1155,2,115.5,1.0,4.545821502688341e-05
,0.0,,,,1155,3,115.5,1.0,0.021703971549868584
,0.0,,,,1155,4,115.5,1.0,0.5121554136276245
,0.0,,,,1156,1,115.5999984741211,1.0,0.46829289197921753
,0.0,,,,1156,2,115.5999984741211,1.0,3.718595689861104e-05
,0.0,,,,1156,3,115.5999984741211,1.0,0.02035551145672798
,0.0,,,,1156,4,115.5999984741211,1.0,0.511314332485199
,0.0,,,,1157,1,115.69999694824219,1.0,0.46076080203056335
,0.0,,,,1157,2,115.69999694824219,1.0,3.47592867910862e-05
,0.0,,,,1157,3,115.69999694824219,1.0,0.019383497536182404
,0.0,,,,1157,4,115.69999694824219,1.0,0.5198209881782532
,0.0,,,,1158,1,115.80000305175781,1.0,0.439218133687973
,0.0,,,,1158,2,115.80000305175781,1.0,3.763767017517239e-05
,0.0,,,,1158,3,115.80000305175781,1.0,0.02181406132876873
,0.0,,,,1158,4,115.80000305175781,1.0,0.5389301776885986
,0.0,,,,1159,1,115.9000015258789,1.0,0.4705950617790222
,0.0,,,,1159,2,115.9000015258789,1.0,3.461112282820977e-05
,0.0,,,,1159,3,115.9000015258789,1.0,0.02053564414381981
,0.0,,,,1159,4,115.9000015258789,1.0,0.5088346004486084
,0.0,,,,1160,1,116.0,1.0,0.46538683772087097
,0.0,,,,1160,2,116.0,1.0,8.588146010879427e-05
,0.0,,,,1160,3,116.0,1.0,0.021649837493896484
,0.0,,,,1160,4,116.0,1.0,0.5128774642944336
,0.0,,,,1161,1,116.0999984741211,1.0,0.42940664291381836
,0.0,,,,1161,2,116.0999984741211,1.0,7.717968401266262e-05
,0.0,,,,1161,3,116.0999984741211,1.0,0.02210066094994545
,0.0,,,,1161,4,116.0999984741211,1.0,0.5484155416488647
,0.0,,,,1162,1,116.19999694824219,1.0,0.41911157965660095
,0.0,,,,1162,2,116.19999694824219,1.0,6.11526338616386e-05
,0.0,,,,1162,3,116.19999694824219,1.0,0.02233172580599785
,0.0,,,,1162,4,116.19999694824219,1.0,0.5584955215454102
,0.0,,,,1163,1,116.30000305175781,1.0,0.43165385723114014
,0.0,,,,1163,2,116.30000305175781,1.0,6.944367487449199e-05
,0.0,,,,1163,3,116.30000305175781,1.0,0.025272918865084648
,0.0,,,,1163,4,116.30000305175781,1.0,0.5430037379264832
,0.0,,,,1164,1,116.4000015258789,1.0,0.40681183338165283
,0.0,,,,1164,2,116.4000015258789,1.0,7.536599150625989e-05
,0.0,,,,1164,3,116.4000015258789,1.0,0.029962671920657158
,0.0,,,,1164,4,116.4000015258789,1.0,0.5631500482559204
,0.0,,,,1165,1,116.5,1.0,0.41286155581474304
,0.0,,,,1165,2,116.5,1.0,6.0802169173257425e-05
,0.0,,,,1165,3,116.5,1.0,0.03151168301701546
,0.0,,,,1165,4,116.5,1.0,0.5555659532546997
,0.0,,,,1166,1,116.5999984741211,1.0,0.4134925901889801
,0.0,,,,1166,2,116.5999984741211,1.0,3.277033829363063e-05
,0.0,,,,1166,3,116.5999984741211,1.0,0.03087395802140236
,0.0,,,,1166,4,116.5999984741211,1.0,0.555600643157959
,0.0,,,,1167,1,116.69999694824219,1.0,0.4241487681865692
,0.0,,,,1167,2,116.69999694824219,1.0,3.597555041778833e-05
,0.0,,,,1167,3,116.69999694824219,1.0,0.030665284022688866
,0.0,,,,1167,4,116.69999694824219,1.0,0.5451499223709106
,0.0,,,,1168,1,116.80000305175781,1.0,0.4140124022960663
,0.0,,,,1168,2,116.80000305175781,1.0,3.345868390169926e-05
,0.0,,,,1168,3,116.80000305175781,1.0,0.03155326843261719
,0.0,,,,1168,4,116.80000305175781,1.0,0.5544009208679199
,0.0,,,,1169,1,116.9000015258789,1.0,0.3912428915500641
,0.0,,,,1169,2,116.9000015258789,1.0,5.866880019311793e-05
,0.0,,,,1169,3,116.9000015258789,1.0,0.03132530674338341
,0.0,,,,1169,4,116.9000015258789,1.0,0.5773731470108032
,0.0,,,,1170,1,117.0,1.0,0.3621933162212372
,0.0,,,,1170,2,117.0,1.0,4.711859583039768e-05
,0.0,,,,1170,3,117.0,1.0,0.02823098935186863
,0.0,,,,1170,4,117.0,1.0,0.6095286011695862
,0.0,,,,1171,1,117.0999984741211,1.0,0.3428668975830078
,0.0,,,,1171,2,117.0999984741211,1.0,0.0001229163317475468
,0.0,,,,1171,3,117.0999984741211,1.0,0.037067215889692307
,0.0,,,,1171,4,117.0999984741211,1.0,0.6199429631233215
,0.0,,,,1172,1,117.19999694824219,1.0,0.333891898393631
,0.0,,,,1172,2,117.19999694824219,1.0,0.00013262397260405123
,0.0,,,,1172,3,117.19999694824219,1.0,0.03606170043349266
,0.0,,,,1172,4,117.19999694824219,1.0,0.6299137473106384
,0.0,,,,1173,1,117.30000305175781,1.0,0.3348079323768616
,0.0,,,,1173,2,117.30000305175781,1.0,0.0001094996914616786
,0.0,,,,1173,3,117.30000305175781,1.0,0.0352884978055954
,0.0,,,,1173,4,117.30000305175781,1.0,0.6297941207885742
,0.0,,,,1174,1,117.4000015258789,1.0,0.3345493972301483
,0.0,,,,1174,2,117.4000015258789,1.0,0.00011097548849647865
,0.0,,,,1174,3,117.4000015258789,1.0,0.04488014429807663
,0.0,,,,1174,4,117.4000015258789,1.0,0.6204594969749451
,0.0,,,,1175,1,117.5,1.0,0.32177573442459106
,0.0,,,,1175,2,117.5,1.0,0.00013335781113710254
,0.0,,,,1175,3,117.5,1.0,0.04869961738586426
,0.0,,,,1175,4,117.5,1.0,0.6293913125991821
,0.0,,,,1176,1,117.5999984741211,1.0,0.29708030819892883
,0.0,,,,1176,2,117.5999984741211,1.0,0.00025103340158239007
,0.0,,,,1176,3,117.5999984741211,1.0,0.0541023425757885
,0.0,,,,1176,4,117.5999984741211,1.0,0.6485663056373596
,0.0,,,,1177,1,117.69999694824219,1.0,0.314827024936676
,0.0,,,,1177,2,117.69999694824219,1.0,0.0006603609072044492
,0.0,,,,1177,3,117.69999694824219,1.0,0.053493618965148926
,0.0,,,,1177,4,117.69999694824219,1.0,0.6310189366340637
,0.0,,,,1178,1,117.80000305175781,1.0,0.30272170901298523
,0.0,,,,1178,2,117.80000305175781,1.0,0.0004458851763047278
,0.0,,,,1178,3,117.80000305175781,1.0,0.05597054958343506
,0.0,,,,1178,4,117.80000305175781,1.0,0.6408618688583374
,0.0,,,,1179,1,117.9000015258789,1.0,0.30043619871139526
,0.0,,,,1179,2,117.9000015258789,1.0,0.0006914369878359139
,0.0,,,,1179,3,117.9000015258789,1.0,0.04998777434229851
,0.0,,,,1179,4,117.9000015258789,1.0,0.648884654045105
,0.0,,,,1180,1,118.0,1.0,0.299032062292099
,0.0,,,,1180,2,118.0,1.0,0.0008440307574346662
,0.0,,,,1180,3,118.0,1.0,0.054271966218948364
,0.0,,,,1180,4,118.0,1.0,0.6458519697189331
,0.0,,,,1181,1,118.0999984741211,1.0,0.3070971369743347
,0.0,,,,1181,2,118.0999984741211,1.0,0.000495817803312093
,0.0,,,,1181,3,118.0999984741211,1.0,0.05579017475247383
,0.0,,,,1181,4,118.0999984741211,1.0,0.6366168856620789
,0.0,,,,1182,1,118.19999694824219,1.0,0.3049759864807129
,0.0,,,,1182,2,118.19999694824219,1.0,0.00036591547541320324
,0.0,,,,1182,3,118.19999694824219,1.0,0.06058347225189209
,0.0,,,,1182,4,118.19999694824219,1.0,0.6340746283531189
,0.0,,,,1183,1,118.30000305175781,1.0,0.3294241428375244
,0.0,,,,1183,2,118.30000305175781,1.0,0.00027945346664637327
,0.0,,,,1183,3,118.30000305175781,1.0,0.0696946457028389
,0.0,,,,1183,4,118.30000305175781,1.0,0.6006017327308655
,0.0,,,,1184,1,118.4000015258789,1.0,0.32886961102485657
,0.0,,,,1184,2,118.4000015258789,1.0,0.0003368465695530176
,0.0,,,,1184,3,118.4000015258789,1.0,0.05907834693789482
,0.0,,,,1184,4,118.4000015258789,1.0,0.6117151975631714
,0.0,,,,1185,1,118.5,1.0,0.3493407070636749
,0.0,,,,1185,2,118.5,1.0,0.00032246997579932213
,0.0,,,,1185,3,118.5,1.0,0.07042055577039719
,0.0,,,,1185,4,118.5,1.0,0.57991623878479
,0.0,,,,1186,1,118.5999984741211,1.0,0.37304913997650146
,0.0,,,,1186,2,118.5999984741211,1.0,0.00023713403788860887
,0.0,,,,1186,3,118.5999984741211,1.0,0.07645858079195023
,0.0,,,,1186,4,118.5999984741211,1.0,0.5502551198005676
,0.0,,,,1187,1,118.69999694824219,1.0,0.37589144706726074
,0.0,,,,1187,2,118.69999694824219,1.0,0.0002542269940022379
,0.0,,,,1187,3,118.69999694824219,1.0,0.08225046843290329
,0.0,,,,1187,4,118.69999694824219,1.0,0.5416038036346436
,0.0,,,,1188,1,118.80000305175781,1.0,0.3956037163734436
,0.0,,,,1188,2,118.80000305175781,1.0,0.0002575604012235999
,0.0,,,,1188,3,118.80000305175781,1.0,0.08918090164661407
,0.0,,,,1188,4,118.80000305175781,1.0,0.5149577856063843
,0.0,,,,1189,1,118.9000015258789,1.0,0.38670670986175537
,0.0,,,,1189,2,118.9000015258789,1.0,0.0003803551662713289
,0.0,,,,1189,3,118.9000015258789,1.0,0.09025043249130249
,0.0,,,,1189,4,118.9000015258789,1.0,0.5226625800132751
,0.0,,,,1190,1,119.0,1.0,0.37257516384124756
,0.0,,,,1190,2,119.0,1.0,0.0006197203183546662
,0.0,,,,1190,3,119.0,1.0,0.0886673629283905
,0.0,,,,1190,4,119.0,1.0,0.5381377339363098
,0.0,,,,1191,1,119.0999984741211,1.0,0.33066776394844055
,0.0,,,,1191,2,119.0999984741211,1.0,0.00057979702251032
,0.0,,,,1191,3,119.0999984741211,1.0,0.0898275300860405
,0.0,,,,1191,4,119.0999984741211,1.0,0.5789248943328857
,0.0,,,,1192,1,119.19999694824219,1.0,0.30359208583831787
,0.0,,,,1192,2,119.19999694824219,1.0,0.0004736883274745196
,0.0,,,,1192,3,119.19999694824219,1.0,0.10471389442682266
,0.0,,,,1192,4,119.19999694824219,1.0,0.5912203788757324
,0.0,,,,1193,1,119.30000305175781,1.0,0.37345269322395325
,0.0,,,,1193,2,119.30000305175781,1.0,0.0005595476250164211
,0.0,,,,1193,3,119.30000305175781,1.0,0.09675725549459457
,0.0,,,,1193,4,119.30000305175781,1.0,0.529230535030365
,0.0,,,,1194,1,119.4000015258789,1.0,0.3840181827545166
,0.0,,,,1194,2,119.4000015258789,1.0,0.0004547171702142805
,0.0,,,,1194,3,119.4000015258789,1.0,0.0931931585073471
,0.0,,,,1194,4,119.4000015258789,1.0,0.5223339200019836
